1539705600.0,0.03178000,0.03181800,0.03136000,0.03173000,49815.08100000,1539719999999,1579.49123391,29799,27145.38500000,861.41305713,0
1539720000.0,0.03172900,0.03195400,0.03150100,0.03183800,44909.82400000,1539734399999,1423.13362215,26450,25021.67200000,793.03151307,0
1539734400.0,0.03183800,0.03200000,0.03176000,0.03193100,35487.60900000,1539748799999,1131.55111274,25054,20520.67800000,654.37272458,0
1539748800.0,0.03194100,0.03201800,0.03164100,0.03171400,40729.35800000,1539763199999,1296.29210093,28219,22311.75900000,710.06371640,0
1539763200.0,0.03171400,0.03180800,0.03146900,0.03159800,49166.52500000,1539777599999,1558.44482812,30617,29801.64000000,944.71632136,0
1539777600.0,0.03159900,0.03179200,0.03140000,0.03169300,38230.00500000,1539791999999,1209.48923534,28796,22997.18000000,727.67514268,0
1539792000.0,0.03168500,0.03173000,0.03158000,0.03164300,28080.94000000,1539806399999,888.83760107,26154,15641.21800000,495.17394791,0
1539806400.0,0.03163500,0.03169000,0.03150000,0.03160000,30251.68200000,1539820799999,955.20503647,19159,15815.55200000,499.43994164,0
1539820800.0,0.03160000,0.03174900,0.03154100,0.03168300,28690.31500000,1539835199999,907.02580049,22027,16137.72000000,510.24403536,0
1539835200.0,0.03168600,0.03171500,0.03159100,0.03164300,29965.66800000,1539849599999,948.53130131,20412,16898.31100000,534.94173015,0
1539849600.0,0.03163400,0.03168900,0.03139200,0.03145300,49740.39800000,1539863999999,1568.16476203,28200,31437.41900000,991.05929857,0
1539864000.0,0.03146400,0.03151500,0.03105500,0.03128900,39962.90700000,1539878399999,1253.44816692,31333,21875.60100000,686.33764917,0
1539878400.0,0.03128800,0.03130000,0.03092400,0.03108100,38102.45200000,1539892799999,1184.22306554,27724,20314.15000000,631.52501971,0
1539892800.0,0.03108100,0.03123500,0.03099800,0.03116300,30331.88300000,1539907199999,943.80171711,19120,15504.40600000,482.31556870,0
1539907200.0,0.03116300,0.03124800,0.03110500,0.03120900,25540.92600000,1539921599999,796.52765494,18021,14544.18700000,453.60942080,0
1539921600.0,0.03120900,0.03123800,0.03103900,0.03107000,10013.46900000,1539928799999,312.24132774,10558,5241.28000000,163.47518421,0
1539936000.0,0.03107000,0.03143100,0.03106100,0.03129200,12745.11200000,1539950399999,399.28172727,13261,5738.23600000,179.75183034,0
1539950400.0,0.03130900,0.03143500,0.03119200,0.03133500,21034.11700000,1539964799999,659.02657980,21292,11227.36400000,351.82719211,0
1539964800.0,0.03136100,0.03148400,0.03128700,0.03132200,15957.09300000,1539979199999,500.65293645,16690,7818.06900000,245.29955839,0
1539979200.0,0.03132200,0.03144000,0.03126300,0.03138300,9995.34700000,1539993599999,313.44113173,11873,5239.21300000,164.33975300,0
1539993600.0,0.03138700,0.03149400,0.03128500,0.03144200,14817.58900000,1540007999999,465.14517719,14118,9992.75700000,313.69673508,0
1540008000.0,0.03143100,0.03176800,0.03140100,0.03163100,21220.79500000,1540022399999,670.74110939,18218,11381.51300000,359.63957062,0
1540022400.0,0.03164600,0.03181000,0.03152100,0.03164000,19529.87900000,1540036799999,617.96671447,16768,8420.72800000,266.55218885,0
1540036800.0,0.03163900,0.03168500,0.03150200,0.03155100,17311.07500000,1540051199999,547.54580225,20714,9542.20800000,301.86746800,0
1540051200.0,0.03155100,0.03167600,0.03148200,0.03164700,12247.62900000,1540065599999,386.78019949,15036,6637.49000000,209.69134929,0
1540065600.0,0.03164700,0.03167700,0.03150600,0.03157000,9970.21200000,1540079999999,315.20764025,13063,5750.04800000,181.81392619,0
1540080000.0,0.03157800,0.03186000,0.03157000,0.03168900,14175.78200000,1540094399999,449.94949178,14665,7946.44300000,252.28624353,0
1540094400.0,0.03168800,0.03177500,0.03165500,0.03172500,8507.03500000,1540108799999,269.85293327,10146,3537.30600000,112.21401674,0
1540108800.0,0.03171500,0.03174900,0.03150700,0.03154600,12607.06300000,1540123199999,399.16137091,14724,5320.11000000,168.44994477,0
1540123200.0,0.03153700,0.03174500,0.03152000,0.03165600,17227.87700000,1540137599999,544.81361938,15671,8023.16100000,253.74619740,0
1540137600.0,0.03165600,0.03167800,0.03140000,0.03150800,18615.04300000,1540151999999,586.61160871,17199,8891.60000000,280.11015354,0
1540152000.0,0.03150800,0.03155700,0.03142000,0.03149400,12688.70700000,1540166399999,399.59953313,13451,5934.25100000,186.92856620,0
1540166400.0,0.03148700,0.03153600,0.03134300,0.03146500,16995.30800000,1540180799999,534.81160798,12187,8133.32600000,255.99586667,0
1540180800.0,0.03145500,0.03160300,0.03139300,0.03144500,21421.89400000,1540195199999,674.29186436,18631,10587.81400000,333.36600444,0
1540195200.0,0.03144500,0.03158300,0.03140000,0.03151500,19921.62500000,1540209599999,627.05326294,19369,10206.31400000,321.30456038,0
1540209600.0,0.03151500,0.03153900,0.03130500,0.03139700,19907.60900000,1540223999999,625.58179150,19805,8705.10400000,273.59533014,0
1540224000.0,0.03140600,0.03145900,0.03127000,0.03135100,18989.10800000,1540238399999,595.91866917,17369,8183.41000000,256.87081133,0
1540238400.0,0.03135100,0.03148200,0.03129600,0.03141300,17229.73600000,1540252799999,541.08101740,16261,7938.69600000,249.34420729,0
1540252800.0,0.03141300,0.03152000,0.03130100,0.03134300,18148.98500000,1540267199999,570.03573523,13915,9668.92100000,303.77042020,0
1540267200.0,0.03134100,0.03138500,0.03127500,0.03129300,18234.58900000,1540281599999,571.10352093,13281,9995.03800000,313.07774740,0
1540281600.0,0.03128200,0.03134500,0.03106300,0.03112600,37197.50300000,1540295999999,1160.09644569,27838,22877.23100000,713.64086044,0
1540296000.0,0.03112500,0.03135000,0.03107600,0.03109600,29603.51300000,1540310399999,922.58170170,24756,15250.16100000,475.29809508,0
1540310400.0,0.03109600,0.03155800,0.03109000,0.03141800,25689.85700000,1540324799999,802.52059928,24772,12924.08300000,403.41995782,0
1540324800.0,0.03141400,0.03153200,0.03135500,0.03141800,20024.43200000,1540339199999,629.88378311,17757,8379.08800000,263.57906959,0
1540339200.0,0.03141800,0.03147300,0.03135200,0.03139600,18565.46800000,1540353599999,583.23203087,17099,8228.14200000,258.54842074,0
1540353600.0,0.03139600,0.03143900,0.03127000,0.03133500,20409.46100000,1540367999999,639.75592797,19437,9494.34000000,297.67724690,0
1540368000.0,0.03132600,0.03139300,0.03127000,0.03132700,20842.09400000,1540382399999,652.78786923,19268,10393.52100000,325.58007148,0
1540382400.0,0.03132000,0.03139100,0.03122500,0.03125400,24991.15000000,1540396799999,782.78979647,23240,11288.30600000,353.60955271,0
1540396800.0,0.03125700,0.03134400,0.03115000,0.03132700,19770.66600000,1540411199999,618.23370533,18963,8816.61900000,275.74521426,0
1540411200.0,0.03132100,0.03140900,0.03124200,0.03127300,26485.79700000,1540425599999,830.20793124,15399,9123.68100000,285.85586607,0
1540425600.0,0.03127400,0.03131500,0.03108600,0.03120200,21114.49400000,1540439999999,659.09732089,19543,9788.06600000,305.58003611,0
1540440000.0,0.03121000,0.03122700,0.03110500,0.03116900,16029.64700000,1540454399999,499.45114979,16848,7053.68600000,219.80494008,0
1540454400.0,0.03116300,0.03132900,0.03112500,0.03122200,19496.90800000,1540468799999,608.79207919,18552,10032.70100000,313.31399403,0
1540468800.0,0.03122200,0.03127700,0.03109500,0.03118300,18824.09400000,1540483199999,587.23986460,18448,8483.29900000,264.78283205,0
1540483200.0,0.03117900,0.03129100,0.03104100,0.03121400,17354.78400000,1540497599999,541.24578999,15673,9685.42900000,302.05842110,0
1540497600.0,0.03121300,0.03129600,0.03117200,0.03122300,11922.46300000,1540511999999,372.49510198,12941,6562.06700000,205.05276525,0
1540512000.0,0.03121600,0.03130000,0.03117600,0.03120400,14410.63800000,1540526399999,449.80912036,13032,6950.49200000,216.98139574,0
1540526400.0,0.03120400,0.03129600,0.03114900,0.03115500,18622.92700000,1540540799999,581.28952138,14435,9981.98300000,311.62252385,0
1540540800.0,0.03115400,0.03169600,0.03111800,0.03141000,25706.05500000,1540555199999,807.98112033,23712,13107.28100000,412.03309407,0
1540555200.0,0.03141000,0.03144500,0.03118600,0.03123000,20595.25600000,1540569599999,645.15674548,16533,11482.68500000,359.74234971,0
1540569600.0,0.03123000,0.03128100,0.03119100,0.03125400,14311.09300000,1540583999999,447.15162374,13843,7317.47100000,228.64632741,0
1540584000.0,0.03125400,0.03140000,0.03122800,0.03134600,15627.73500000,1540598399999,489.54483873,11512,7569.40400000,237.14685842,0
1540598400.0,0.03134600,0.03140000,0.03130000,0.03135200,11133.36300000,1540612799999,349.13430997,11130,5858.21400000,183.72411304,0
1540612800.0,0.03135200,0.03139800,0.03133500,0.03135600,13418.98600000,1540627199999,420.90909692,10082,7012.91200000,219.99459131,0
1540627200.0,0.03135600,0.03143800,0.03129800,0.03135400,14360.47000000,1540641599999,450.31775578,11960,6929.21100000,217.31969486,0
1540641600.0,0.03135400,0.03139900,0.03132000,0.03134800,16056.81500000,1540655999999,503.47714139,14827,8978.52000000,281.55650408,0
1540656000.0,0.03134800,0.03148900,0.03131300,0.03145200,15402.78400000,1540670399999,483.69461566,15168,7999.12300000,251.22864247,0
1540670400.0,0.03145200,0.03147400,0.03133800,0.03142700,28380.32700000,1540684799999,891.33259033,33918,14077.47300000,442.21779246,0
1540684800.0,0.03142300,0.03150000,0.03139100,0.03145500,12661.34400000,1540699199999,397.96630409,12247,6561.88300000,206.24643121,0
1540699200.0,0.03145000,0.03147300,0.03135000,0.03143400,11518.43300000,1540713599999,362.05421611,9511,5511.83700000,173.26828738,0
1540713600.0,0.03143400,0.03150000,0.03140100,0.03144600,17915.60500000,1540727999999,563.65715659,13780,7687.07200000,241.83503213,0
1540728000.0,0.03144500,0.03160700,0.03141000,0.03155700,29225.02100000,1540742399999,921.62113413,19757,14501.29800000,457.30660210,0
1540742400.0,0.03156600,0.03198200,0.03150300,0.03156200,19587.80100000,1540756799999,618.73646101,15164,11145.79400000,352.27000450,0
1540756800.0,0.03156200,0.03165000,0.03149100,0.03161600,12391.48400000,1540771199999,391.12107136,10987,6249.65800000,197.27730735,0
1540771200.0,0.03161600,0.03165800,0.03152000,0.03154700,16338.92500000,1540785599999,516.10067891,16705,8528.41400000,269.39385335,0
1540785600.0,0.03155000,0.03162000,0.03151400,0.03159100,19039.39300000,1540799999999,600.97421647,17151,9850.88000000,310.98469556,0
1540800000.0,0.03159100,0.03180500,0.03155000,0.03166200,30737.16500000,1540814399999,972.22454371,28398,15270.84900000,483.03326807,0
1540814400.0,0.03166200,0.03170000,0.03083400,0.03110900,45538.67000000,1540828799999,1419.32150100,42473,20611.73000000,642.81685288,0
1540828800.0,0.03110800,0.03110800,0.03093500,0.03100400,21095.85500000,1540843199999,654.55288401,21757,11465.46400000,355.78605014,0
1540843200.0,0.03100400,0.03108500,0.03091000,0.03104000,19312.90200000,1540857599999,598.73379887,15993,8841.75200000,274.08530083,0
1540857600.0,0.03104100,0.03108500,0.03100000,0.03104200,20432.70800000,1540871999999,634.06193534,15700,8678.04300000,269.31973589,0
1540872000.0,0.03104200,0.03108300,0.03100500,0.03104500,15519.23500000,1540886399999,481.78945528,16376,8057.56600000,250.16486206,0
1540886400.0,0.03104400,0.03109100,0.03092200,0.03107200,20340.61800000,1540900799999,631.74313279,20139,10171.55500000,315.97162098,0
1540900800.0,0.03107900,0.03117500,0.03100000,0.03107000,24500.15800000,1540915199999,762.24009537,25109,13804.57800000,429.51602878,0
1540915200.0,0.03107300,0.03109700,0.03092500,0.03098800,20589.85700000,1540929599999,638.75521573,22966,9423.54000000,292.37436632,0
1540929600.0,0.03098400,0.03124000,0.03092600,0.03116400,18405.13600000,1540943999999,572.11538067,22633,9258.12200000,287.80280204,0
1540944000.0,0.03116500,0.03118700,0.03107000,0.03110700,18018.10700000,1540958399999,560.83156359,21807,9126.40900000,284.10342802,0
1540958400.0,0.03109900,0.03125000,0.03102000,0.03106500,16956.78300000,1540972799999,527.38724919,16313,9053.33100000,281.60970282,0
1540972800.0,0.03105900,0.03114600,0.03099100,0.03110000,24403.15900000,1540987199999,758.29637736,20063,12269.58200000,381.34548845,0
1540987200.0,0.03109500,0.03134400,0.03085000,0.03122900,31674.08300000,1541001599999,984.32073483,31467,16182.98400000,503.03045013,0
1541001600.0,0.03122900,0.03125000,0.03110500,0.03116000,22103.24000000,1541015999999,688.74230584,25990,11764.01100000,366.61145240,0
1541016000.0,0.03115900,0.03125500,0.03110000,0.03119000,18880.28400000,1541030399999,588.63855084,20654,10142.45400000,316.24865284,0
1541030400.0,0.03119000,0.03122500,0.03112000,0.03117800,15674.70500000,1541044799999,488.72296004,16543,9099.19200000,283.73316114,0
1541044800.0,0.03117600,0.03123300,0.03111800,0.03115400,17505.68800000,1541059199999,545.67320607,14988,8742.87300000,272.55545643,0
1541059200.0,0.03115400,0.03123900,0.03111700,0.03117300,20357.74100000,1541073599999,634.23800309,17259,10054.52200000,313.29977343,0
1541073600.0,0.03117900,0.03129000,0.03114300,0.03117200,22853.85900000,1541087999999,713.04787158,26459,11719.87100000,365.73215511,0
1541088000.0,0.03117200,0.03120000,0.03110000,0.03115400,20891.07800000,1541102399999,651.10481982,21058,12788.32300000,398.59546566,0
1541102400.0,0.03114800,0.03123900,0.03110000,0.03118400,17872.37400000,1541116799999,556.80436725,17296,10298.74400000,320.92876138,0
1541116800.0,0.03118400,0.03133000,0.03112100,0.03122900,18726.43800000,1541131199999,584.60007637,18384,10673.22800000,333.24021188,0
1541131200.0,0.03122900,0.03125100,0.03110000,0.03122400,16567.32900000,1541145599999,517.00917444,14532,8796.50200000,274.54354114,0
1541145600.0,0.03122500,0.03128200,0.03114200,0.03123300,26330.13400000,1541159999999,822.02579955,17687,16100.42500000,502.70619354,0
1541160000.0,0.03123300,0.03168700,0.03117200,0.03146300,28954.46600000,1541174399999,908.68463323,28824,17079.09800000,535.92540521,0
1541174400.0,0.03146400,0.03156700,0.03139000,0.03149800,21298.28000000,1541188799999,670.34275841,17266,9272.47000000,291.79203470,0
1541188800.0,0.03149800,0.03163100,0.03140100,0.03146400,22081.26800000,1541203199999,695.33759060,18973,10958.17000000,345.16111024,0
1541203200.0,0.03146400,0.03148500,0.03134500,0.03138400,17614.57400000,1541217599999,553.35083088,16194,8544.23600000,268.41980875,0
1541217600.0,0.03138600,0.03142400,0.03134000,0.03138000,13737.36400000,1541231999999,431.08489170,13012,7356.60300000,230.87386577,0
1541232000.0,0.03137800,0.03146900,0.03130000,0.03138800,16018.69300000,1541246399999,502.81444427,14820,8139.55600000,255.53568830,0
1541246400.0,0.03139000,0.03144900,0.03135000,0.03138500,13893.80700000,1541260799999,436.12812739,14286,6874.07100000,215.80593463,0
1541260800.0,0.03138500,0.03141100,0.03131000,0.03135700,11899.92100000,1541275199999,373.18810683,11800,6011.54000000,188.54883172,0
1541275200.0,0.03135700,0.03144700,0.03132000,0.03135300,11302.85400000,1541289599999,354.64049613,11975,6110.90200000,191.73096012,0
1541289600.0,0.03135300,0.03139100,0.03129200,0.03130600,14964.16300000,1541303999999,468.93187804,11997,8324.73200000,260.91009854,0
1541304000.0,0.03130000,0.03171900,0.03126400,0.03153400,26538.64800000,1541318399999,834.68235359,20861,14371.11200000,451.74348584,0
1541318400.0,0.03153400,0.03159200,0.03140800,0.03153600,19585.54700000,1541332799999,617.63778811,18082,9837.55600000,310.23576148,0
1541332800.0,0.03153600,0.03200000,0.03149800,0.03174000,33979.74500000,1541347199999,1075.69973391,25698,18237.37700000,577.48728810,0
1541347200.0,0.03177200,0.03357700,0.03174200,0.03296300,80910.96800000,1541361599999,2646.40811123,60718,39607.02400000,1294.80779132,0
1541361600.0,0.03296300,0.03299500,0.03257500,0.03270500,25782.75500000,1541375999999,844.51019438,18920,13182.79900000,431.80321872,0
1541376000.0,0.03270500,0.03274900,0.03225000,0.03228700,21210.24000000,1541390399999,688.46535720,19168,9838.25100000,319.22640513,0
1541390400.0,0.03228700,0.03257100,0.03225100,0.03251000,18768.40100000,1541404799999,607.78488573,15189,9656.93100000,312.74627694,0
1541404800.0,0.03251000,0.03254100,0.03232300,0.03240100,23670.26700000,1541419199999,768.28791239,19191,12698.25800000,412.18612127,0
1541419200.0,0.03240100,0.03284500,0.03238100,0.03266000,38119.45900000,1541433599999,1244.17871954,27434,18594.41200000,606.79965010,0
1541433600.0,0.03266700,0.03269500,0.03220000,0.03234200,22416.92900000,1541447999999,726.47482375,23978,11561.93300000,374.75515222,0
1541448000.0,0.03232000,0.03267700,0.03227000,0.03257300,19534.60500000,1541462399999,633.20822535,18319,10786.22300000,349.60610699,0
1541462400.0,0.03256100,0.03260300,0.03241800,0.03245100,17194.60100000,1541476799999,558.99212769,18579,8990.13700000,292.30130578,0
1541476800.0,0.03245300,0.03290100,0.03240100,0.03272000,26328.29200000,1541491199999,859.52926263,23831,12624.48100000,412.19785173,0
1541491200.0,0.03272000,0.03336100,0.03270000,0.03292400,44083.19900000,1541505599999,1455.90906820,35418,21177.35900000,699.39384932,0
1541505600.0,0.03292600,0.03360000,0.03289200,0.03345400,45139.33100000,1541519999999,1503.20842442,36909,20069.25500000,668.09884162,0
1541520000.0,0.03345300,0.03350700,0.03311300,0.03317500,32357.75800000,1541534399999,1078.38154364,30023,15422.85600000,514.04835076,0
1541534400.0,0.03319300,0.03392100,0.03317800,0.03386900,29931.88000000,1541548799999,1006.92338444,28274,13567.04800000,456.40702042,0
